 5.40832       -1.71069         3.3793
 4.83712       -1.28154        2.67962
 4.80146       -2.11216        3.23532
 5.23254        -2.6269        3.97641
 5.50693        -3.4899        3.55223
 6.27407        -3.5527        4.19063
 6.44773       -2.63979        4.55999
 6.09871       -1.74002         4.2981
 6.33887      -0.883128        3.84195
 5.95916       -1.41891        4.59611
 5.21976      -0.857424        4.96764
 4.27701      -0.621667        5.20351
 3.41893       -1.11999        5.07956
  3.8086      -0.213805         5.2438
 3.64928       -1.16674        4.98585
 4.07005       -1.77179        5.66177
 4.99154       -2.13677        5.79461
 5.30843       -1.20011        5.94376
 4.40914        -1.5967        6.12813
  3.9404      -0.858461        6.61319
 3.58756      0.0594832        6.43186
 3.48804      -0.462739        5.58487
  4.1854      -0.791395        4.94795
 4.58822      -0.126124        4.31934
  4.2261       0.164228        3.43358
 4.40791       0.680759        2.59684
 5.33137       0.838696        2.94654
 5.26985         1.0157        1.96426
 5.00219        1.92131        2.29325
 5.95165        1.63253        2.41628
 5.98117        2.53483        1.98619
 6.48916         2.2191         2.7876
 5.97153        2.57341         2.0088
 5.19804        3.07527        1.62169
 5.67253        3.93997         1.4569
 4.92088        3.28578        1.37285
  4.0532        3.39134        1.85864
  3.7612        4.28267        2.20542
 3.53652         3.3428        2.46264
 3.73045        2.87033         1.6029
 3.25537        3.75017        1.58982
 4.08071         3.9178        1.05065
 4.57752         4.2088        0.23303
 5.42301        4.40127        0.73113
 6.37932        4.46763       0.446409
 6.68858        4.07844      -0.421284
 5.86891         4.5936      -0.671793
 6.19869        5.52202      -0.500634
 5.20538        5.40888      -0.524004
  6.0599          5.864      -0.774351
 6.89042        6.35501      -0.511429
 7.18339        6.97837       -1.23641
 7.41452        7.03474      -0.265117
 7.09912        6.35552       0.397595
  6.5932        5.86767      -0.313769
 6.09101         5.1476       0.165084
 5.38515        5.04553       0.866046
  6.0755        4.54619       0.342522
 5.94554        3.57945       0.562791
 6.58131        4.34939       0.508141
 7.33827         5.0015       0.550125
 7.68672        5.22701        1.45992
 6.80152         4.7626        1.48722
 5.85749        4.65324        1.17602
 6.12642        5.10371        2.02735
 7.02046        4.95989        2.45163
  7.6229        4.16184        2.43885
 8.06025        3.76079        1.63394
 8.44605        4.05029       0.757954
 8.92035        3.18069        0.89516
 9.78494        3.45904        1.31352
 9.62004        3.55757       0.332139
 10.1513          4.243       0.830103
 9.89605        4.19722         1.7959
 9.61968        3.62214         2.5659
 9.36678        3.87922        1.63319
 10.3242         4.0918        1.43783
 9.52834        4.44592       0.946683
 9.16592        4.17324        1.83791
 8.37864        3.71046        2.24538
 7.73318        4.46646        2.13659
 8.09929        4.83296        2.99196
 7.64518        4.78349        3.88153
 8.49509        4.37471        3.54903
 8.75937        3.50066        3.14135
 8.45582        2.83512        2.45951
 8.54701        1.88373        2.16533
 8.59887        2.74164        1.65415
 7.86791        2.28457        2.16089
 8.20393        1.34303        2.18537
 8.88937        1.96974        2.55606
 8.86914        1.72895        3.52643
 9.29741        1.99609        2.66316
 8.56413        2.20751        2.01694
 9.00975        2.01547        2.89132
 8.56461         1.4242        3.56382
 8.47355        1.22278        4.53909
 9.04634       0.667944         3.9357
 9.35485        1.55987        3.60512
 10.1503        1.89251        3.09852
 9.24948        1.55923        3.37687
 9.51527        1.26309        4.29428
 9.23479        2.22202        4.33663
 9.62799        3.05057        3.93802
 10.5134        3.00536        3.47542
 11.1842        2.92217        4.21235
 11.5658        3.84382        4.14207
 12.2395        4.27096         4.7452
 11.2441        4.20355        4.81387
 11.3806        4.21463        3.82329
 10.7681        4.09744        3.04158
  11.369        4.36971        2.29012
 12.0503        5.02027        1.95441
 11.1582        5.08393        1.50702
 11.1484        4.54195       0.666685
 11.8486        3.86254       0.886166
 12.0977        4.21635        1.78771
 12.3832        5.15411        1.98533
 11.7437        4.42515        2.22941
 12.1004        4.58609        3.14966
 11.9198        3.73026        3.63439
 12.6985        3.10556        3.69357
 13.5792        3.48603        3.41161
 12.9393        3.83601        4.09569
 12.7058        2.86922        3.99171
 13.4337        2.89344        4.67697
 12.6558        2.27382        4.57246
 12.7917        1.38172        5.00337
 12.0913        1.65564        5.66246
 12.1902        2.62405        5.89135
 11.3236        2.59599        5.39305
 11.1764        3.41275        5.95094
 10.3356        3.84322        5.62268
 11.3194        3.68973        5.71611
 11.0551        4.51188        6.22031
  11.317        3.86358        6.93521
 11.5286        3.14172        6.27632
 11.7777         4.1081        6.21251
 11.1004        3.40755        6.43727
 11.1137         2.9442        5.55119
 11.0838        2.00528        5.20835
 10.3678         2.4641        4.68214
  10.374        2.59407        5.67364
 9.99775        2.24549        4.81518
 10.4822        2.13535        5.68305
  11.427        2.38132        5.89955
 11.8354        2.78153        5.07918
 12.4055        3.19616        4.36992
 12.2628        2.20898        4.44135
 12.6192        2.15733        3.50845
 12.3471        1.21707        3.71307
 12.8926        1.47191        4.51152
 12.6141        1.97418        5.33015
 12.4021        1.24757        5.98367
 12.1211       0.296548        5.85482
 11.9432      -0.679168        5.72695
  12.892      -0.826595        5.44734
 12.0826       -1.31694        5.77061
 12.3256       -2.11328        5.21673
 11.6636       -2.86267        5.22581
 12.1879       -3.71009        5.30905
 11.9364       -4.03735        6.21989
 10.9433       -3.95733        6.13384
 11.4427       -4.51993        6.79273
  12.282        -4.0385        6.54024
 11.8207       -3.20406        6.23869
 12.6057       -3.81752        6.32568
 12.2224       -3.16132        5.67569
 12.7503       -3.78107        6.25636
  11.967       -4.01361        5.67982
 12.7348       -4.50093         5.2638
 12.7965       -5.29703        4.66179
   13.66       -5.45113        5.14203
 14.1017       -5.95113        5.88694
 14.3274        -5.4678        5.04111
 14.6677       -4.63338        5.47466
 14.6643       -5.31508        4.74302
 14.5544        -4.6461        4.00792
  14.399       -5.44184        3.42256
 14.0797       -6.35987        3.65767
 14.9085       -6.08546        3.17006
 15.7885       -5.61054        3.17928
 15.2649       -5.94626        3.96234
 14.4647        -5.4151        3.68378
 14.1115       -6.34694        3.76667
 13.3799       -6.99706        3.97204
 14.2627       -6.58653        4.20032
 15.1514        -6.6351        4.65621
 14.3549       -7.21717        4.81954
 13.8346        -6.8007        4.07395
 14.6955       -7.07956        4.49952
 15.6069       -6.88906         4.1347
 16.3034       -6.33226        4.58738
 16.4307         -6.504        5.56427
 16.3065       -5.51176        5.55783
 15.8209       -5.01365        4.83945
 15.5272       -4.17267         5.2939
 14.6977       -4.46102        4.81566
 13.8976       -4.98305        4.52016
 13.7358       -4.02304        4.74868
 14.2124       -3.14421        4.77214
