# total attempts: 10000
7.2414             11.4417             11.9487
7.55634             11.9997             11.1911
8.25285             11.9199             10.6381
7.65182             11.7129             10.5287
7.65182             11.7129             10.5287
6.51401             10.9674             9.37847
5.74612             11.1582             8.85205
5.74612             11.1582             8.85205
5.26306             11.2117             8.31572
5.26306             11.2117             8.31572
5.26306             11.2117             8.31572
5.26306             11.2117             8.31572
5.26306             11.2117             8.31572
4.89589             9.87808             9.01843
4.89589             9.87808             9.01843
4.89589             9.87808             9.01843
4.53394             10.2507             8.47999
5.2933             9.45773             7.66646
5.56775             9.30968             7.32598
5.56775             9.30968             7.32598
5.72591             8.28695             7.04398
5.72591             8.28695             7.04398
5.98959             7.06633              6.4141
6.28058             6.99911             5.45622
6.35691             6.54508             5.00232
4.73329             7.97123             4.14062
3.79366             8.21826             3.12992
3.79366             8.21826             3.12992
3.12006             7.14345             3.99411
3.12006             7.14345             3.99411
2.90363             6.43489             3.20324
2.90363             6.43489             3.20324
2.90363             6.43489             3.20324
2.90363             6.43489             3.20324
3.4536             5.94439             2.02903
3.4536             5.94439             2.02903
3.4536             5.94439             2.02903
3.4536             5.94439             2.02903
4.48175             4.95126             2.99846
3.27674             4.02724             1.88853
3.27674             4.02724             1.88853
3.27674             4.02724             1.88853
3.27674             4.02724             1.88853
3.27674             4.02724             1.88853
2.38214             4.68945            0.989881
2.38329               4.494             1.66576
2.1803             4.53332             1.32588
2.06025             3.47498          -0.0658151
1.48884             2.27306             1.12086
0.994915             1.99617             1.30359
0.994915             1.99617             1.30359
0.994915             1.99617             1.30359
0.994915             1.99617             1.30359
0.994915             1.99617             1.30359
0.994915             1.99617             1.30359
-0.752198             2.51675            0.635116
-0.631677             1.92764             1.27112
-0.773174             1.62988            0.612915
-0.773174             1.62988            0.612915
-1.70124             1.15617         -0.00380114
-2.06529            0.720124             1.63369
-1.28781             1.17593             1.32862
-1.28781             1.17593             1.32862
-1.40419             1.30136            0.714307
-0.334299            0.559062             1.59928
-0.733268            0.249231             1.48148
-0.188662          -0.0850219            0.300209
-0.780215            0.647725            0.325998
-0.780215            0.647725            0.325998
-0.428513            0.526356             0.45145
-0.221977            0.426068            0.395853
-0.221977            0.426068            0.395853
0.278025           -0.292662             -0.3515
0.278025           -0.292662             -0.3515
0.278025           -0.292662             -0.3515
0.278025           -0.292662             -0.3515
0.811105             -1.0586           -0.148437
0.372701           -0.220116           -0.708523
0.372701           -0.220116           -0.708523
-0.263193           -0.033349           -0.149354
0.945507            -0.27157           -0.421835
-0.156273           -0.539379           -0.962571
-0.156273           -0.539379           -0.962571
-0.492507            0.333419             0.28206
-0.492507            0.333419             0.28206
-0.142461           -0.574554           -0.282944
-0.142461           -0.574554           -0.282944
-0.142461           -0.574554           -0.282944
-0.142461           -0.574554           -0.282944
-0.575912            0.131439           -0.151743
-0.575912            0.131439           -0.151743
-0.153211            0.056946           -0.779764
-0.153211            0.056946           -0.779764
-0.153211            0.056946           -0.779764
0.926934          -0.0843287           -0.337151
1.36556            -1.59032           -0.671278
1.64565            -1.74104           -0.662667
1.64565            -1.74104           -0.662667
0.851423            -1.38407           -0.286745
1.57009            -1.35508           0.0636046
1.38671            -1.83409          -0.0290391
1.38671            -1.83409          -0.0290391
0.24249           -0.783368           -0.926629
0.24249           -0.783368           -0.926629
0.24249           -0.783368           -0.926629
