# total attempts: 100000
-1.36247            -1.94467            -3.39092
-1.36247            -1.94467            -3.39092
-0.167937           -0.375753            -5.64848
0.198052             1.49269            -6.35879
-2.12268            0.507572             -6.4882
-1.1378             2.94998            -6.89906
-0.869051           -0.365359            -6.31909
2.61671            -0.57442            -6.97579
2.61671            -0.57442            -6.97579
2.61671            -0.57442            -6.97579
-0.231919             1.21959            -7.19677
-0.231919             1.21959            -7.19677
-0.231919             1.21959            -7.19677
2.76976            0.415863            -6.81421
2.76976            0.415863            -6.81421
6.32828             1.10439            -3.85457
4.00914             2.28345            -2.58609
4.00914             2.28345            -2.58609
4.00914             2.28345            -2.58609
4.00914             2.28345            -2.58609
4.00914             2.28345            -2.58609
4.00914             2.28345            -2.58609
3.04352            0.896788            -4.04415
0.926793             2.35456            -3.05047
0.926793             2.35456            -3.05047
0.926793             2.35456            -3.05047
0.926793             2.35456            -3.05047
3.14592            0.619187            -3.74826
-2.14466            -1.05414            -5.05654
-2.14466            -1.05414            -5.05654
-1.51731           -0.139204            -4.38378
-1.05494            -2.38042            -3.33008
-1.05494            -2.38042            -3.33008
-1.05494            -2.38042            -3.33008
0.0650659            -2.79026            -4.18453
0.0650659            -2.79026            -4.18453
-0.199477            -1.33616            -4.95935
-0.199477            -1.33616            -4.95935
-1.3967            -3.78282            -3.32127
-2.01757            0.064485            -4.00943
-2.01757            0.064485            -4.00943
-3.97249            -2.13808            -3.38437
-3.97249            -2.13808            -3.38437
-1.51734            -1.60486            -4.38013
-1.04859            -1.47518            -5.39218
-0.64726            -2.56273            -4.12902
-0.64726            -2.56273            -4.12902
-0.975196            -1.04393             -4.3059
1.94159           -0.741671           -0.922367
0.918613            -2.34381            -2.70892
0.918613            -2.34381            -2.70892
0.669313            0.456711            -6.22964
0.669313            0.456711            -6.22964
0.689898             2.44744            -3.00507
-2.00911             1.25163            -3.08757
-1.89293             1.55795            -1.14718
-1.89293             1.55795            -1.14718
-2.55179              1.1157            -1.15216
-3.89165             2.91305             1.04282
-5.03207             1.55185             1.56965
-2.6033             1.17503             3.06583
-3.1532            0.261261             3.31492
-3.1532            0.261261             3.31492
-2.66314              1.6515             3.33117
-2.66314              1.6515             3.33117
-2.31347             3.77916             3.95421
-2.31347             3.77916             3.95421
-0.15516             4.75526             4.48827
0.307413             4.38965             4.58753
0.626452             5.36967              3.3819
0.626452             5.36967              3.3819
0.451479              4.1426             3.69793
1.79423             3.62358             4.33711
1.79423             3.62358             4.33711
0.957329             3.31199             3.31552
0.957329             3.31199             3.31552
0.506909             2.02184             5.94766
0.673315             2.21654             4.76715
-0.142934             2.44739             3.52597
-0.142934             2.44739             3.52597
-0.142934             2.44739             3.52597
0.795272            0.376244             2.09262
0.795272            0.376244             2.09262
0.585683             1.22884             3.14516
1.75425           -0.894316             1.03519
1.75425           -0.894316             1.03519
2.41236            -1.76807             2.76329
0.105756            -1.34665            0.996176
0.105756            -1.34665            0.996176
0.82481            0.278207             2.56934
0.350691             1.53157             5.84625
0.79057              2.0006             4.52306
2.45781             2.46537             5.11709
2.45781             2.46537             5.11709
2.45781             2.46537             5.11709
1.75928             1.88841             3.60788
0.170026             2.68778             4.78003
-2.21956             1.40236             5.64337
-2.7643             3.14771              8.8053
-1.54349             2.87576             9.90179
-1.54349             2.87576             9.90179
0.129857             0.53339              11.027
-1.50486           -0.391086             11.1253
-1.50486           -0.391086             11.1253
1.07326            -1.20532             7.50731
1.07326            -1.20532             7.50731
2.16169             1.08523             5.79612
0.844551             1.17897              4.5039
0.840159             1.90286             3.14545
0.189471            0.484393             2.21242
0.189471            0.484393             2.21242
0.189471            0.484393             2.21242
0.189471            0.484393             2.21242
0.189471            0.484393             2.21242
1.05652            -1.82697             1.22129
1.05652            -1.82697             1.22129
1.05652            -1.82697             1.22129
1.05652            -1.82697             1.22129
2.58335            -3.48241             2.46641
2.58335            -3.48241             2.46641
2.58335            -3.48241             2.46641
2.58335            -3.48241             2.46641
2.58335            -3.48241             2.46641
0.718532             -1.4455              3.3397
0.718532             -1.4455              3.3397
0.718532             -1.4455              3.3397
-0.265077            -1.29463             5.49434
-0.265077            -1.29463             5.49434
0.49216           -0.187636              4.5203
0.49216           -0.187636              4.5203
0.49216           -0.187636              4.5203
0.49216           -0.187636              4.5203
0.311331             2.64151            0.986229
0.652485             2.67491             1.51308
0.652485             2.67491             1.51308
0.652485             2.67491             1.51308
-1.10164             3.33485            -2.86325
-1.10164             3.33485            -2.86325
-1.10164             3.33485            -2.86325
-1.90754             3.04869            -2.91645
-1.90754             3.04869            -2.91645
-1.90754             3.04869            -2.91645
-1.90754             3.04869            -2.91645
-1.75066             2.76572            -1.96291
-1.51032             2.31949            -1.58172
-1.51032             2.31949            -1.58172
-1.51032             2.31949            -1.58172
